0.7526602	0.71240765	0.6322243	0.8188398	0.7519158	0.7012646	0.5729425	0.72312766	0.5982437	0.93430597	1.0241728	1.0063537	0.6905718	0.55848044	0.94919723	0.5447967	0.68060064	0.89758885	0.79727834	1.0666758	0.8218049	0.85819644	0.81707484	0.8563789	0.9415174	0.74832267	0.6124556	0.8666502	0.80162394	0.7246145	0.66176337	0.7670604	0.6593986	0.748048	0.89888585	0.86367995	0.67135215	0.54769844	0.6382307	0.91088456	0.57194126	0.63359094	0.71403193	0.90106386	0.99150634	0.8736722	0.8159876	0.83250767	0.65223646	0.64696616	0.69110996	0.6453222	0.53316045	0.6085359	0.58837235	0.74125546	0.9057303	0.5223328	0.91619945	0.71037114	0.65441954	0.6063553	0.6595645	0.6321151	0.64619803	0.73826563	0.5973284	0.68055975	0.5994263	0.7978963	0.55196834	0.63256365	0.7661589	0.8507979	0.79702157	0.6547345	0.7271553	0.64492196	0.68581116	1.0718718	1.0732689	0.876699	0.7127149	0.7575607	0.7140469	0.637077	0.515565	0.6943786	0.9347784	0.7409535	0.67571855	0.53958017	0.75898916	0.67455685	0.8752405	0.8052253	0.94200194	0.7440048	0.7311784	0.7729889	
0.8625109	0.6981494	0.74304765	0.66119033	0.8147274	0.90295714	0.9133103	0.64264935	0.87087125	0.6808216	0.71910554	0.81539744	0.8487808	0.80524457	0.76621956	0.49175712	0.75017124	0.9151624	0.75501454	0.91566616	0.79031664	0.68279094	0.59758633	0.7914247	0.7970858	0.7520284	0.7614812	0.7925059	0.7610209	0.6723046	0.8136717	0.62049425	0.834245	0.7719509	0.8247794	0.52780443	0.7356369	0.8168424	0.92573136	0.58883363	0.5534888	0.5735349	0.75354826	0.8783121	0.6637929	0.97901356	0.6597448	0.59700227	0.6128789	0.5872333	0.5670968	0.78603876	0.6535447	0.71522707	0.92931354	0.90339637	0.707004	0.7222297	0.7191929	0.90082186	0.6531164	0.7293941	0.6679294	0.6164256	0.8188049	0.84631544	0.7481482	0.6579887	0.68194073	0.77177274	0.6085423	0.6056732	0.86088204	0.7997615	0.76371723	0.70687395	0.58657503	0.69880855	0.73013043	0.68310183	0.53323984	0.6254852	0.745028	0.5406921	0.5427272	0.55625236	0.67672956	0.57146096	0.672889	0.6432036	0.8159895	0.8533339	0.6095281	0.65422964	0.6936473	0.58016616	0.49115124	0.55021477	0.86544275	0.6529906	
0.99574745	0.78642875	0.78511196	0.9794893	0.7608929	0.84073067	0.51736456	0.721015	0.8193129	0.5645028	0.5251041	0.64326674	0.8455899	0.79516834	0.69550407	0.60666096	0.817796	0.8120404	0.9007862	0.85070634	0.68340445	0.69065887	0.64589727	0.57139045	0.7285986	0.8260594	0.88923925	0.808557	0.46745512	0.5662047	0.66474384	0.76014495	0.8259383	0.77793163	0.76109576	0.668036	0.6559102	0.783661	0.8150945	0.5270799	0.6638959	0.8001195	0.80458486	0.62349105	0.6999808	0.5124623	0.5031335	0.7626035	1.101772	0.7246104	0.5990158	0.7848198	0.5618661	0.613553	0.67007846	0.66278815	0.7691082	0.67948747	0.73958784	0.7201183	0.6907657	0.6490831	0.5778342	0.61806065	0.64910567	0.5140191	0.6808621	0.79100955	0.83823085	0.6688687	1.043029	0.69972664	0.7674378	0.69904995	0.632551	0.862917	0.57968605	0.57556367	0.6140285	0.57804364	0.6761914	0.7931667	0.5601189	0.51211154	0.54986423	0.7516985	0.69207233	0.67617404	0.7871571	0.6447701	0.6458043	0.75045604	0.7452003	0.6316443	0.9297619	0.7568539	0.58814555	0.7636223	0.63165075	0.72393966	
0.55539155	0.8341565	0.6504491	0.67567194	0.7775058	0.6770122	0.50548834	0.531776	0.5866543	0.5427623	0.75330156	0.76781714	0.647948	0.62800646	0.54055434	0.7751349	0.718692	0.5481625	0.5108319	0.82144934	0.5554842	0.6932947	0.93672836	0.69535446	0.8836381	0.57973516	0.7453276	0.7067679	0.84376055	0.7852303	0.64557534	0.73107344	0.53391534	0.7171775	0.9753084	0.6832328	0.7022775	0.75925934	0.76936543	0.4820567	0.62838507	0.6500692	0.6068899	0.60638344	0.58009154	0.7805323	0.6720956	0.4733849	0.5421959	0.74007833	0.6184967	0.5784294	0.8914754	0.7771565	0.5198445	0.6745291	0.90943587	0.63820237	0.70977443	0.67915297	0.8591874	0.66942674	1.0100678	0.8076037	0.55762666	0.743387	0.60133225	0.823125	0.6785163	0.5845045	0.6651549	0.85931885	0.7492503	0.65409774	0.5802105	0.8391403	0.8163596	0.5833592	0.45609403	0.47309127	0.5841472	0.55994004	0.5490935	0.62105453	0.6387899	0.5838657	0.6691618	0.56481624	0.80568963	0.63507545	0.5207988	0.48124892	0.81176126	0.6466486	0.93165976	0.6009826	0.6320259	0.77093565	0.7516309	0.7164764	
0.65294	0.4860402	0.6973281	0.6408279	0.5969484	0.6195091	0.61074066	0.7067801	0.7253633	0.7336993	0.5676405	0.6439397	0.57853913	0.5754516	0.6207404	0.54722005	0.7539422	0.8694985	0.7021815	0.56179315	0.43349847	0.71855474	0.6662709	0.43581092	0.6909641	0.5022904	0.7684337	0.6994715	0.6870021	0.5840187	0.6787411	0.631794	0.6266902	0.58550894	0.6451547	0.6856187	0.68136525	0.5888788	0.607402	0.81231725	0.7902722	0.61938024	0.79316473	0.8543985	0.64148796	0.63107234	0.56142354	0.5582253	0.66436523	0.8791251	0.6942949	0.63431334	0.5612641	0.5221167	0.6384176	0.8210885	0.98414415	0.63508457	0.7557343	0.8480497	0.7682692	0.9142371	0.7600506	0.70924264	0.5909415	0.61755687	0.82625103	0.6257354	0.6627597	0.6859221	0.69351804	0.5869689	0.69838464	0.60267246	0.56431323	0.47329032	0.69812435	0.7691271	0.62832487	0.75685596	0.66077757	0.8740538	0.5183014	0.51420945	0.7618501	0.618526	0.67349565	0.7454074	0.8269047	0.6924148	0.6247323	0.69566447	0.81069446	0.7160546	0.7413337	0.77984667	0.57565403	0.6517127	0.7522536	0.5767453	
0.80892396	0.62193745	0.5847263	0.6489603	0.65936637	0.6299781	0.7163283	0.6333054	0.57923585	0.8210398	0.8091173	0.6907254	0.68322796	0.5920376	0.6058598	0.5389628	0.45435503	0.42683664	0.41082343	0.65541375	0.92514133	0.8090038	0.626983	0.8237351	0.8477844	0.768592	0.58844584	0.5736025	0.65586615	0.54815054	0.8140553	0.8797256	0.6384477	0.6062767	0.63388515	0.72344345	0.75215894	0.7339151	0.6349509	0.7546707	0.6662641	0.6547032	0.640743	0.7416905	0.6648055	0.80569875	0.63386464	0.61820316	0.842578	0.7193937	0.5523677	0.54579395	0.5642189	0.8126023	0.6260127	0.67865556	0.74838716	0.63350564	0.7236241	0.7495745	0.72520775	0.7602569	0.51835716	0.55957794	0.45472565	0.4955796	0.75844777	0.5965101	0.62232155	0.7221438	0.68247384	0.6988005	0.6204108	0.5422333	0.83978206	0.78726023	0.57673424	0.58731145	0.72476494	0.6689591	0.61860985	0.6188292	0.9092316	0.67589885	0.6696757	0.7496276	0.77947766	0.6753757	0.6822964	0.7223835	0.5467166	0.65167314	0.877818	0.5943405	0.5621234	0.5884211	0.72040045	0.71688354	0.6141544	0.73195887	
0.5945983	0.5330128	0.49661294	0.7022066	0.5980724	0.6166166	0.67617077	0.4943441	0.6151983	0.5802833	0.60827	0.7039612	0.77352214	0.69693923	0.6820778	0.84864414	0.62535995	0.6881473	0.7354522	0.548576	0.51269287	0.43041822	0.72617066	0.6030605	0.39971447	0.5156988	0.5345065	0.5936726	0.6218758	0.654465	0.50061995	0.5342997	0.5088034	0.57942194	0.56212556	0.75285834	0.6226375	0.5931956	0.732082	0.90216875	0.6736675	0.65403795	0.7196637	0.81425685	0.69792527	0.706125	0.7233858	0.7799523	0.57743055	0.5885674	0.49323604	0.5252109	0.56806153	0.60732794	0.51067626	0.58057743	0.46960652	0.45508787	0.57281524	0.57326454	0.49228817	0.7377631	0.5551123	0.58654034	0.5104425	0.6765396	0.8225026	0.653744	0.64496267	0.71362895	0.5398571	0.4630612	0.63652384	0.62900764	0.7367967	0.70405674	0.64625645	0.7198266	0.6246051	0.74516416	0.5890934	0.74018395	0.827214	0.66569656	0.56917435	0.5663281	0.59463876	0.46595937	0.6951999	0.77872866	0.6362043	0.50682086	0.7002382	0.64193225	0.6826538	0.77610564	1.0021071	0.6367869	0.58598095	0.5817702	
0.6261811	0.57876563	0.54843014	0.44615757	0.58197856	0.43186122	0.60875416	0.628797	0.5487378	0.76442194	0.62524164	0.7536671	0.56969446	0.5441649	0.57389456	0.5939642	0.68711805	0.75818425	0.5678403	0.5453586	0.79062194	0.5598463	0.9178893	0.7588374	0.7034587	0.6707018	0.57269347	0.63539547	0.8125492	0.633887	0.8073879	0.6441333	0.582746	0.7281289	0.7275509	0.5932042	0.63624954	0.58423054	0.5548969	0.7437595	0.63234764	0.7776647	0.5384286	0.49588206	0.5855435	0.40664798	0.6018226	0.6654066	0.5405403	0.5077749	0.70978737	0.8192562	0.59061086	0.56183076	0.5276923	0.58733886	0.6350417	0.65965277	0.70391035	0.63978285	0.67866695	0.66456634	0.7295352	0.5526536	0.602407	0.49018624	0.5180641	0.64422363	0.65683067	0.63760805	0.601724	0.6717752	0.48269126	0.69458324	0.74878997	0.75171214	0.5220139	0.699328	0.7315556	0.71777135	0.5135094	0.5516568	0.6209274	0.45866632	0.5308707	0.6369608	0.4942893	0.5738329	0.60452354	0.6233078	0.43691507	0.4790582	0.62352383	0.7129147	0.6720464	0.7683128	0.8671158	0.4794556	0.7577476	0.67804116	
0.7539826	0.56958836	0.5200729	0.5916139	0.78988	0.7284561	0.5144499	0.43254665	0.48937374	0.7665604	0.7870805	0.55249625	0.6383376	0.69937074	0.46376884	0.7451168	0.90698856	0.72231364	0.5639264	0.71334726	0.6309959	0.67360103	0.65439755	0.6105473	0.6632393	0.68604976	0.760745	0.7478705	0.46009377	0.5087537	0.66219443	0.67418	0.5889924	0.6861291	0.5271482	0.7451936	0.60544926	0.6999765	0.5011917	0.5269922	0.65283203	0.547357	0.47703373	0.47392473	0.6557839	0.84740794	0.54479	0.45545882	0.54729384	0.5434338	0.44440994	0.907507	0.68376386	0.46948516	0.5328027	0.5366774	0.71857697	0.84885097	0.7340408	0.59098643	0.6103767	0.59372157	0.600106	0.5465067	0.5916908	0.5670214	0.58647174	0.6349648	0.7351888	0.7387837	0.5601609	0.6960609	0.66528356	0.65400076	0.8293908	0.58965963	0.59246045	0.48026714	0.5339836	0.54879516	0.62159425	0.47692546	0.5701148	0.63631594	0.5844806	0.6077833	0.48288903	0.58619803	0.44934392	0.7225434	0.6121791	0.65177524	0.6648298	0.5620213	0.55767214	0.6137374	0.60812545	0.64582825	0.6133503	0.524366	
0.51225173	0.5846872	0.79966116	0.66688824	0.4797477	0.6353779	0.5120654	0.6902696	0.64864624	0.81627506	0.8227927	0.54597706	0.5907095	0.6046396	0.46928394	0.3411291	0.42735952	0.48022726	0.52551776	0.54649943	0.4949029	0.56835306	0.5887791	0.5978841	0.5500004	0.6747703	0.705592	0.5996873	0.6873554	0.7111269	0.46865684	0.63236547	0.5758344	0.7495357	0.6069903	0.6478767	0.57736623	0.61336315	0.600799	0.5581856	0.6763548	0.694634	0.69517255	0.71947676	0.6653402	0.65832597	0.54355854	0.66343296	0.6944447	0.55256426	0.66965145	0.45478457	0.4371392	0.45803663	0.43026564	0.6083866	0.56898355	0.45097944	0.49376494	0.67881554	0.46656054	0.74805164	0.5100767	0.50647783	0.49682727	0.49705827	0.54928774	0.6562635	0.6514927	0.6526981	0.57960546	0.45647547	0.4896962	0.3991703	0.48615724	0.6377329	0.5008798	0.45900956	0.5407764	0.6220981	0.47883868	0.5092204	0.6241511	0.6136404	0.5459205	0.52446735	0.6231649	0.60839045	0.6318523	0.6296711	0.5514083	0.5804967	0.53205967	0.545041	0.49672014	0.50291544	0.36988413	0.763819	0.5623463	0.41309154	
0.53694874	0.6220546	0.6051338	0.51170915	0.62132895	0.5235105	0.5311403	0.49409556	0.5287428	0.4347405	0.5993519	0.4478762	0.46632734	0.5423351	0.4480039	0.57767314	0.7421859	0.48504263	0.48532218	0.62523246	0.6900384	0.6166232	0.54509634	0.59795666	0.68753815	0.49384868	0.59518707	0.56152844	0.7241002	0.5141125	0.46050304	0.43434414	0.4490503	0.41650406	0.4274654	0.5525924	0.62657607	0.5260295	0.6858118	0.5548188	0.55680954	0.586591	0.5585281	0.64314604	0.5653549	0.67151284	0.59576786	0.5020311	0.5336394	0.4446742	0.4933963	0.6609221	0.43967322	0.5091288	0.7064962	0.6732463	0.64216673	0.66304946	0.63690186	0.6622556	0.5013312	0.54427874	0.45757437	0.5878737	0.5507968	0.45418614	0.5064777	0.41873598	0.5246165	0.69361675	0.64475334	0.5794166	0.569395	0.51059467	0.4790954	0.32850486	0.6758672	0.65817827	0.66525966	0.5778196	0.5094246	0.5969875	0.5651802	0.4597912	0.44790092	0.7400863	0.6332882	0.65570295	0.545818	0.5264381	0.5374606	0.5437885	0.6572812	0.47087583	0.7011245	0.5304243	0.5678023	0.55326277	0.48092175	0.49601284	
0.51754665	0.41911995	0.5103642	0.6205786	0.4762995	0.6559639	0.60792226	0.5009485	0.56770647	0.5350756	0.67469025	0.6762671	0.63390225	0.54529786	0.4682311	0.46037742	0.54074246	0.44687194	0.5832689	0.65773666	0.5982655	0.63506955	0.536673	0.5638632	0.49897578	0.59407336	0.5808252	0.787371	0.6916829	0.76329	0.5421755	0.6363367	0.78948563	0.64925045	0.62600845	0.49264738	0.45616457	0.35238424	0.66365916	0.6584822	0.35901868	0.6049287	0.37195572	0.526209	0.6419234	0.5512364	0.5396246	0.6418121	0.5414088	0.5874482	0.56350887	0.5543455	0.49977556	0.56762564	0.5947428	0.57503986	0.46996492	0.5620135	0.5847578	0.5299456	0.5141927	0.44439214	0.586576	0.41810104	0.4580417	0.5154675	0.54415244	0.5200939	0.70084673	0.6357062	0.61308557	0.5852163	0.6653763	0.64265996	0.47524905	0.6484281	0.5626402	0.6001304	0.6143376	0.6312587	0.5174346	0.5756971	0.49391785	0.5720259	0.4345916	0.7775038	0.64496547	0.64501923	0.5963485	0.4256713	0.42562073	0.631933	0.47699925	0.47027758	0.46917328	0.6325568	0.5297277	0.6965433	0.52029437	0.6454907	
0.5139023	0.49500284	0.43814635	0.5525613	0.6054441	0.4617328	0.4445107	0.49451122	0.5592808	0.55998665	0.49094588	0.49185246	0.36243236	0.3889834	0.75120693	0.58798295	0.4821828	0.5762797	0.57655966	0.35982904	0.5021119	0.73294896	0.68907964	0.52026725	0.43222997	0.44417688	0.4458336	0.7397648	0.6123715	0.540467	0.58737767	0.6982813	0.5491448	0.57366335	0.48984423	0.6007637	0.65863794	0.56592906	0.6028541	0.5626369	0.46942136	0.4916731	0.5098326	0.58189493	0.53749174	0.7512905	0.47916296	0.8353504	0.6341572	0.48367804	0.4885128	0.55343145	0.6134037	0.5678882	0.56632787	0.4535041	0.47788998	0.7030449	0.5437773	0.4170068	0.6091036	0.75269705	0.41172245	0.44444144	0.4563374	0.6045375	0.51132226	0.43061042	0.64408076	0.64755845	0.58025545	0.56970394	0.5228589	0.53357065	0.62938404	0.51961225	0.43162152	0.660523	0.64798844	0.5501916	0.46657893	0.5064193	0.58502454	0.53422916	0.8021032	0.48327774	0.5889347	0.64414203	0.7154454	0.4765797	0.6325182	0.5239845	0.5244589	0.5428186	0.62949634	0.56714547	0.5828752	0.67371446	0.42286205	0.5154375	
