2.303009271621704	7.689419269561768	2.32350492477417	2.3045787811279297	2.3028266429901123	2.3719112873077393	2.3045711517333984	2.3092241287231445	2.3009328842163086	2.3011250495910645	2.3038687705993652	2.3019638061523438	2.3091237545013428	2.306727409362793	2.3013033866882324	2.30108904838562	2.2991371154785156	2.303570032119751	2.302185535430908	2.3138198852539062	2.291081428527832	2.3036482334136963	2.306053400039673	2.293684482574463	2.295175075531006	2.272932529449463	2.28175687789917	2.2339518070220947	2.4366395473480225	2.245840549468994	2.2989766597747803	2.3040833473205566	2.301744222640991	2.3025903701782227	2.300602674484253	2.3006715774536133	2.3010544776916504	2.301785469055176	2.3020687103271484	2.302349090576172	2.2990334033966064	2.3076367378234863	2.3009893894195557	2.2997546195983887	2.302417516708374	2.301220178604126	2.2994368076324463	2.3005354404449463	2.305612325668335	2.303981065750122	2.303378105163574	2.295701503753662	2.299628496170044	2.2901482582092285	2.2698819637298584	2.292499303817749	2.297165632247925	2.2803523540496826	2.2704925537109375	2.2859320640563965	2.275641441345215	2.27384090423584	2.268730401992798	2.2439708709716797	2.220578908920288	2.219520092010498	2.200939893722534	2.2101380825042725	2.1954877376556396	2.182403564453125	2.2155685424804688	2.2159554958343506	2.1790339946746826	2.1835951805114746	2.182781457901001	2.2221667766571045	2.219200849533081	2.2788264751434326	2.2049291133880615	2.2153408527374268	2.1643526554107666	2.118619680404663	2.2125496864318848	2.151322841644287	2.2060234546661377	2.203636646270752	2.203397750854492	2.1488773822784424	2.129826307296753	2.1152734756469727	2.1313552856445312	2.020280361175537	2.118516445159912	2.08848237991333	2.0722663402557373	2.081083297729492	2.1195971965789795	2.105733633041382	2.0886611938476562	2.099724292755127	
2.0130956172943115	2.1157114505767822	1.9856005907058716	2.1100172996520996	1.989827036857605	2.03375244140625	1.9528465270996094	2.0773391723632812	2.016385555267334	1.9830901622772217	2.000120162963867	2.0623903274536133	1.9846818447113037	1.9866973161697388	2.173396110534668	1.9953620433807373	2.0796713829040527	2.0058650970458984	2.0956313610076904	2.029721975326538	2.0581014156341553	2.0682430267333984	1.9281539916992188	2.1041433811187744	2.0214695930480957	1.9133859872817993	2.067495584487915	1.9899227619171143	1.9365179538726807	1.9351305961608887	2.0082244873046875	1.977952003479004	2.0480337142944336	1.9234881401062012	2.0097429752349854	1.953644037246704	1.8985257148742676	1.9089831113815308	1.8985857963562012	1.932875633239746	1.9793901443481445	1.9713951349258423	1.9336366653442383	1.8699384927749634	1.879104733467102	1.8492529392242432	2.013150215148926	1.8970247507095337	1.9052855968475342	1.9912015199661255	1.9148690700531006	1.9973573684692383	1.8425348997116089	1.8620789051055908	1.9328233003616333	1.937374234199524	1.9591259956359863	1.918839931488037	1.927191972732544	1.9165815114974976	1.861319661140442	1.9785951375961304	1.854126214981079	1.8982819318771362	1.9323318004608154	2.018150806427002	1.9986836910247803	1.8908295631408691	1.9161583185195923	1.9271401166915894	1.8982232809066772	1.8257144689559937	1.98304283618927	1.9540783166885376	1.9058091640472412	1.8924336433410645	1.8639940023422241	1.84297776222229	1.909226417541504	1.914871096611023	1.7962279319763184	1.9397523403167725	1.8716776371002197	1.7803996801376343	1.9702985286712646	1.9708106517791748	1.890687108039856	1.8885936737060547	2.003546953201294	1.9908409118652344	1.9634554386138916	1.9945266246795654	1.9176371097564697	1.9570000171661377	1.8847566843032837	1.8386969566345215	1.9462943077087402	1.950574278831482	1.8508703708648682	1.8328509330749512	
1.919667363166809	1.9274687767028809	1.8971996307373047	1.7929447889328003	1.9142143726348877	1.8570786714553833	1.8252058029174805	1.8520334959030151	1.8561902046203613	1.81098210811615	2.03316330909729	1.9150899648666382	1.8540294170379639	1.8760287761688232	1.8724058866500854	1.9514386653900146	1.9332467317581177	1.8430752754211426	1.834687352180481	1.879711627960205	1.7738089561462402	1.9088538885116577	1.8796465396881104	1.9673734903335571	1.8270150423049927	1.8646308183670044	2.0032799243927	1.9168609380722046	1.8897408246994019	1.8880037069320679	1.8472689390182495	1.7182209491729736	1.8713481426239014	1.880967617034912	1.841664433479309	1.9274134635925293	2.01466965675354	1.9070203304290771	1.830721378326416	1.9070401191711426	1.9208040237426758	1.9334417581558228	1.874738097190857	2.077617883682251	1.8759093284606934	1.8952968120574951	1.8836791515350342	1.9199762344360352	1.8970739841461182	1.9868675470352173	1.9046854972839355	1.9345941543579102	1.8821662664413452	1.9259164333343506	1.8465235233306885	1.8828917741775513	1.9643404483795166	1.7585899829864502	1.8460134267807007	1.8941010236740112	1.8571964502334595	1.789940357208252	1.9110909700393677	1.825478434562683	1.826656699180603	1.8781355619430542	1.8778883218765259	1.8512258529663086	1.687484622001648	1.8371429443359375	1.8401787281036377	1.8148043155670166	1.8862831592559814	1.903820276260376	1.9019968509674072	1.7845896482467651	1.7647356986999512	1.920644998550415	1.7887824773788452	1.8345757722854614	1.816490650177002	1.9719702005386353	1.8898508548736572	1.7886215448379517	1.9229531288146973	1.8296113014221191	1.906007170677185	1.862417221069336	1.8264880180358887	1.74576735496521	1.9007891416549683	1.729958176612854	1.875128984451294	1.8456242084503174	1.8293166160583496	1.840553879737854	1.8086096048355103	1.8683215379714966	1.806511640548706	1.859723687171936	
1.8252862691879272	1.758588194847107	1.8523503541946411	1.927260398864746	1.8136345148086548	2.0602571964263916	1.9264225959777832	1.8898593187332153	1.7390284538269043	1.9222657680511475	1.8683773279190063	1.8939001560211182	1.8017101287841797	1.9057327508926392	1.8025538921356201	1.7945884466171265	1.755090355873108	1.8073245286941528	1.8167803287506104	1.8387057781219482	1.8083895444869995	1.8459841012954712	1.8929591178894043	1.7777608633041382	1.850951910018921	1.7940787076950073	1.6637648344039917	1.8118584156036377	1.8423718214035034	1.6858100891113281	1.7783567905426025	1.8537393808364868	1.8071281909942627	1.7640037536621094	1.5688413381576538	1.6906070709228516	1.9100629091262817	1.7776836156845093	1.8637529611587524	1.7582519054412842	1.8258931636810303	1.7606019973754883	1.8159990310668945	1.655409812927246	1.8064600229263306	1.8625524044036865	1.7277597188949585	1.7623729705810547	1.629279375076294	1.7818249464035034	1.7273294925689697	1.6826726198196411	1.6181936264038086	1.826919436454773	1.876098394393921	1.8545949459075928	1.7933930158615112	1.616740345954895	1.7996481657028198	1.768907070159912	1.8747520446777344	1.7409480810165405	1.759336233139038	1.7293694019317627	1.7801861763000488	1.8349162340164185	1.839634895324707	1.7570441961288452	1.6788861751556396	1.770618200302124	1.7759649753570557	1.8038158416748047	1.7724440097808838	1.83375084400177	1.7713793516159058	1.8174479007720947	1.6457849740982056	1.689439296722412	1.7099553346633911	1.6934479475021362	1.8116052150726318	1.6854321956634521	1.8279333114624023	1.7449411153793335	1.8586716651916504	1.7328530550003052	1.7917871475219727	1.7719600200653076	1.7479572296142578	1.8151501417160034	1.8024660348892212	1.7089853286743164	1.6304750442504883	1.6321269273757935	1.8565837144851685	1.6875807046890259	1.7643787860870361	1.8810356855392456	1.7583568096160889	1.7570487260818481	
1.678600549697876	1.662437915802002	1.7191206216812134	1.7704508304595947	1.6137067079544067	1.7658724784851074	1.7024078369140625	1.7061140537261963	1.7015717029571533	1.6522910594940186	1.6635301113128662	1.6486574411392212	1.6344748735427856	1.6384329795837402	1.7116914987564087	1.6517207622528076	1.6726139783859253	1.728184700012207	1.6086452007293701	1.5887466669082642	1.642009973526001	1.7794462442398071	1.674635410308838	1.6331361532211304	1.654160499572754	1.5759519338607788	1.6312503814697266	1.5213358402252197	1.500899314880371	1.7346415519714355	1.6221001148223877	1.7209471464157104	1.6418051719665527	1.6192400455474854	1.803116798400879	1.6937302350997925	1.8202083110809326	1.7275978326797485	1.6025118827819824	1.7143136262893677	1.7299355268478394	1.8309053182601929	1.6826071739196777	1.7049299478530884	1.6981548070907593	1.6809422969818115	1.5475274324417114	1.6673564910888672	1.6110165119171143	1.6500227451324463	1.489430546760559	1.6748547554016113	1.673248529434204	1.7525596618652344	1.6452674865722656	1.6114531755447388	1.595693826675415	1.6362690925598145	1.6414188146591187	1.7378019094467163	1.5482810735702515	1.7077229022979736	1.6643375158309937	1.6893712282180786	1.5729128122329712	1.529815912246704	1.7213410139083862	1.6712158918380737	1.740614652633667	1.6425988674163818	1.6853176355361938	1.6351478099822998	1.5334502458572388	1.7052661180496216	1.5969337224960327	1.6931629180908203	1.5258386135101318	1.8275525569915771	1.5069060325622559	1.5615943670272827	1.5603957176208496	1.6409794092178345	1.6697014570236206	1.5200496912002563	1.5223013162612915	1.668971300125122	1.6382780075073242	1.6176402568817139	1.4685168266296387	1.5240720510482788	1.6440002918243408	1.4987844228744507	1.6119301319122314	1.5146081447601318	1.61426842212677	1.62801194190979	1.654072880744934	1.5701981782913208	1.5313761234283447	1.4623157978057861	
1.6138938665390015	1.5682586431503296	1.581496000289917	1.751476764678955	1.5721023082733154	1.691240906715393	1.6004191637039185	1.5472856760025024	1.6822704076766968	1.8067243099212646	1.6529417037963867	1.5643818378448486	1.501768946647644	1.570968747138977	1.59920072555542	1.6068557500839233	1.5254268646240234	1.445695400238037	1.4082486629486084	1.5433709621429443	1.4957395792007446	1.5119682550430298	1.6508203744888306	1.560660481452942	1.5720911026000977	1.6260014772415161	1.6000865697860718	1.622897744178772	1.4805182218551636	1.5982269048690796	1.7916041612625122	1.5235083103179932	1.4836488962173462	1.577025294303894	1.638569951057434	1.6571893692016602	1.5020124912261963	1.4558333158493042	1.4435771703720093	1.4924564361572266	1.6760026216506958	1.466240406036377	1.3855316638946533	1.548284649848938	1.4638886451721191	1.5709280967712402	1.4112093448638916	1.5696932077407837	1.6941074132919312	1.5175573825836182	1.58376944065094	1.5940865278244019	1.5190160274505615	1.5307284593582153	1.667160987854004	1.5599117279052734	1.3851121664047241	1.5043636560440063	1.5621528625488281	1.8318296670913696	1.3605927228927612	1.501761794090271	1.461586594581604	1.4418561458587646	1.5229943990707397	1.3966832160949707	1.5158554315567017	1.3529285192489624	1.5886578559875488	1.628609299659729	1.3849231004714966	1.4498209953308105	1.440485954284668	1.4369102716445923	1.4911102056503296	1.6637705564498901	1.4836500883102417	1.4184272289276123	1.4850023984909058	1.4246782064437866	1.4787122011184692	1.5248161554336548	1.6513046026229858	1.5282132625579834	1.6236546039581299	1.6634411811828613	1.604243278503418	1.4692351818084717	1.550429105758667	1.6112090349197388	1.595726490020752	1.3043639659881592	1.4307829141616821	1.569793939590454	1.5998202562332153	1.5842959880828857	1.6072639226913452	1.4331707954406738	1.5010448694229126	1.6895712614059448	
1.5476868152618408	1.5625427961349487	1.472070574760437	1.4585496187210083	1.4506795406341553	1.5037165880203247	1.4930603504180908	1.6390639543533325	1.5261905193328857	1.6119338274002075	1.532906413078308	1.5159543752670288	1.5978455543518066	1.506458044052124	1.6309725046157837	1.6459776163101196	1.5198451280593872	1.5155103206634521	1.5503318309783936	1.2895171642303467	1.3797974586486816	1.3996111154556274	1.4137587547302246	1.6831883192062378	1.3449667692184448	1.443242073059082	1.3793377876281738	1.5051500797271729	1.4240671396255493	1.5599395036697388	1.4401533603668213	1.485325813293457	1.3882745504379272	1.4668086767196655	1.5027681589126587	1.3243204355239868	1.3550159931182861	1.5054774284362793	1.4452433586120605	1.401617169380188	1.4249368906021118	1.3545186519622803	1.3704118728637695	1.3928234577178955	1.3510733842849731	1.4865995645523071	1.4719960689544678	1.4742873907089233	1.4914271831512451	1.493116021156311	1.3831621408462524	1.531584620475769	1.3518813848495483	1.4987449645996094	1.311184048652649	1.4697866439819336	1.4232089519500732	1.4594087600708008	1.4413282871246338	1.3733235597610474	1.533810019493103	1.3737950325012207	1.404423475265503	1.400460124015808	1.5587162971496582	1.4603101015090942	1.457737684249878	1.5736167430877686	1.6506434679031372	1.4802743196487427	1.5293503999710083	1.55937922000885	1.473868727684021	1.4760905504226685	1.581551432609558	1.5776450634002686	1.5088975429534912	1.5618855953216553	1.308046817779541	1.4900603294372559	1.491301417350769	1.462750792503357	1.3551311492919922	1.3549673557281494	1.4684642553329468	1.2392842769622803	1.3537242412567139	1.5158432722091675	1.4539276361465454	1.3673949241638184	1.2350101470947266	1.4225044250488281	1.5147415399551392	1.4460889101028442	1.3922616243362427	1.4489095211029053	1.3678456544876099	1.2885136604309082	1.3336257934570312	1.4343351125717163	
1.3720412254333496	1.42447829246521	1.4601125717163086	1.3467668294906616	1.6014419794082642	1.4413673877716064	1.361484408378601	1.3491652011871338	1.5529119968414307	1.4165502786636353	1.4622606039047241	1.3012160062789917	1.432035207748413	1.5305577516555786	1.3894243240356445	1.5351331233978271	1.3442692756652832	1.3956795930862427	1.2916147708892822	1.491337537765503	1.4254529476165771	1.4511160850524902	1.4274004697799683	1.4936741590499878	1.4889307022094727	1.4259564876556396	1.3852492570877075	1.416800618171692	1.3596045970916748	1.2877227067947388	1.300922155380249	1.5877952575683594	1.3437306880950928	1.2152647972106934	1.3673304319381714	1.3315441608428955	1.6339832544326782	1.339780330657959	1.3419761657714844	1.5981996059417725	1.4079018831253052	1.4107403755187988	1.3849927186965942	1.3958228826522827	1.4188249111175537	1.4144268035888672	1.4330229759216309	1.4082763195037842	1.4361408948898315	1.3991981744766235	1.3344390392303467	1.425898790359497	1.3873748779296875	1.5113319158554077	1.3021055459976196	1.5620477199554443	1.3660048246383667	1.26181960105896	1.3073382377624512	1.4351905584335327	1.3315699100494385	1.3224713802337646	1.326409101486206	1.3980571031570435	1.324205756187439	1.301519751548767	1.33723783493042	1.3745009899139404	1.336064100265503	1.3900444507598877	1.4220398664474487	1.4104654788970947	1.3228962421417236	1.3143892288208008	1.3388376235961914	1.4737870693206787	1.3142770528793335	1.2005501985549927	1.489146113395691	1.3295888900756836	1.3589321374893188	1.402998685836792	1.339316725730896	1.3973121643066406	1.397668480873108	1.2093578577041626	1.3423749208450317	1.3963817358016968	1.3576297760009766	1.2528879642486572	1.3688145875930786	1.529985785484314	1.4830200672149658	1.1533136367797852	1.3086349964141846	1.4726533889770508	1.3421316146850586	1.3617292642593384	1.3486100435256958	1.4771127700805664	
1.2692002058029175	1.3258092403411865	1.3127715587615967	1.295697808265686	1.5404988527297974	1.4201443195343018	1.3191944360733032	1.4672428369522095	1.5324701070785522	1.275273084640503	1.4106608629226685	1.6049290895462036	1.328322172164917	1.3561289310455322	1.2605345249176025	1.4023981094360352	1.4743542671203613	1.2299072742462158	1.2319400310516357	1.11538827419281	1.2128634452819824	1.4494417905807495	1.1901496648788452	1.4603427648544312	1.2930067777633667	1.3219910860061646	1.3325209617614746	1.203080415725708	1.2675933837890625	1.345192790031433	1.2726430892944336	1.2936086654663086	1.365006446838379	1.1383533477783203	1.4729745388031006	1.464002013206482	1.349107265472412	1.2902262210845947	1.4342211484909058	1.107229471206665	1.34672212600708	1.322745680809021	1.467592716217041	1.4208474159240723	1.3117625713348389	1.3145273923873901	1.3067927360534668	1.3157916069030762	1.1958322525024414	1.3364317417144775	1.2649842500686646	1.1755043268203735	1.2848666906356812	1.2461570501327515	1.38847017288208	1.5179147720336914	1.029563546180725	1.1796250343322754	1.289764642715454	1.3941316604614258	1.1441476345062256	1.2963074445724487	1.2650598287582397	1.348771095275879	1.418092131614685	1.3408262729644775	1.3419374227523804	1.3357998132705688	1.2455103397369385	1.322576880455017	1.2004597187042236	1.2975538969039917	1.2769787311553955	1.3675910234451294	1.348035216331482	1.390413761138916	1.2569454908370972	1.2741458415985107	1.1551806926727295	1.3083473443984985	1.22381591796875	1.2518035173416138	1.5167396068572998	1.3604872226715088	1.1970534324645996	1.3806856870651245	1.5507433414459229	1.270916223526001	1.301846981048584	1.421141266822815	1.421362042427063	1.384033441543579	1.2348191738128662	1.3803763389587402	1.37765634059906	1.3525160551071167	1.3013601303100586	1.3513580560684204	1.430322289466858	1.4178506135940552	
1.2284283638000488	1.4485769271850586	1.3733539581298828	1.2341457605361938	1.2137949466705322	1.3951497077941895	1.35811185836792	1.1875576972961426	1.3632385730743408	1.4404208660125732	1.3025583028793335	1.2269998788833618	1.155938982963562	1.2440459728240967	1.36687433719635	1.145017147064209	1.3554925918579102	1.3874931335449219	1.3916724920272827	1.2661731243133545	1.1671849489212036	1.2070871591567993	1.1659636497497559	1.201668620109558	1.2956351041793823	1.210661768913269	1.3016760349273682	1.1858372688293457	1.164236307144165	1.2835084199905396	1.3274922370910645	1.189972162246704	1.264814019203186	1.3772679567337036	1.3484165668487549	1.1259567737579346	1.323944091796875	1.374731183052063	1.1934999227523804	1.2169016599655151	1.2190685272216797	1.293856143951416	1.2419687509536743	1.300473928451538	1.2888962030410767	1.1974642276763916	1.2533833980560303	1.3775732517242432	1.257368564605713	1.272450566291809	1.2724839448928833	1.1010537147521973	1.3284602165222168	1.1679916381835938	1.2233861684799194	1.2210496664047241	1.2742321491241455	1.431765079498291	1.1081228256225586	1.1375287771224976	1.207744836807251	1.2334381341934204	1.3444533348083496	1.3352211713790894	1.2378771305084229	1.202884316444397	1.3348283767700195	1.0539158582687378	1.22420334815979	1.14681875705719	1.3211307525634766	1.1347136497497559	1.281144142150879	1.3507232666015625	1.1009489297866821	1.510908603668213	1.3157111406326294	1.315895676612854	1.3369131088256836	1.151279330253601	1.252419352531433	1.0987852811813354	1.226108431816101	1.242739200592041	1.1911201477050781	1.1693471670150757	1.2749069929122925	1.1782448291778564	1.1366417407989502	1.0724408626556396	1.3482685089111328	1.2172812223434448	1.2985588312149048	1.2752519845962524	1.218695878982544	1.2082594633102417	1.1652356386184692	1.2265666723251343	1.2065386772155762	1.1205906867980957	
